x,f1,f2,f3,f4,f5,f6,f7,f8
399,0.98595654964447,0.000102663833677,0.423009156703949,0.49268951177597,0.409433163166046,0.49995765376091,0.496881643772125,0.728119373321533
400,1,0.002025206540711,0.420672883987427,0.49754914522171,0.411379905939102,0.49833585691452,0.493172614336014,0.723385953903198
401,1,0.00509618726559,0.417561266422272,0.503319131851196,0.413216475725174,0.50564923787117,0.506891523361206,0.704390478134155
402,0.999999761581421,0.00214067498222,0.4139549741745,0.503922860622406,0.409392692565918,0.504674693346024,0.500979321718216,0.707076406478882
403,1,0.00180402100319,0.410763056278229,0.509176718711853,0.412223428487778,0.510660519361496,0.512535856246948,0.701258897781372
404,0.999966144561768,0.000509592911694,0.410160455226898,0.5123219871521,0.411103692054749,0.513785090446472,0.511228013277054,0.713150835037231
405,1,0.000168457221589,0.414083303928375,0.520016267776489,0.418186255455017,0.523954327106476,0.521073008775711,0.710365152359009
406,0.999999523162842,8.6123937217053E-05,0.419470673084259,0.527866614341736,0.416429458141327,0.529482368946075,0.526351232528687,0.715789699554443
407,1,3.86469483146357E-06,0.421938939571381,0.533414114952087,0.420630776643753,0.534902601957321,0.535500606298447,0.731200551986694
408,0.999999642372131,4.13957334330917E-07,0.427744055271149,0.53856768989563,0.419116698741913,0.540789324998856,0.537871442079544,0.752534484863281
409,2.44283955908031E-06,6.79454751661979E-07,0.419835453510285,0.538732803821564,0.414870610713959,0.547332453489304,0.54307898068428,0.737068176269531
410,1.66388753096792E-27,0.003433769107796,0.416443789958954,0.536734237670898,0.408851779937744,0.535533544778824,0.537865355968475,0.707308053970337
411,7.32349235689437E-18,5.50626403310162E-06,0.415105126857758,0.536272334098816,0.390522149562836,0.531495290279388,0.536291321516037,0.715762519836426
412,1.32908459843482E-19,7.38055355498091E-08,0.417565076351166,0.531113456249237,0.403876849651337,0.528057228565216,0.530431754350662,0.71464786529541
413,9.76650292756898E-13,2.20918229842937E-07,0.420445779800415,0.521465581893921,0.411082587003708,0.523248466014862,0.522418326854706,0.728017807006836
414,6.59230803279343E-09,3.7291485739388E-08,0.423407958984375,0.519591028213501,0.411555763244629,0.51927814912796,0.519255162477493,0.73105583190918
415,1.56290411723603E-06,2.9240946863851E-09,0.41998868560791,0.517014350891113,0.404138178110123,0.517357621669769,0.518794231414795,0.729962205886841
416,4.66639704654881E-09,8.51473494378752E-09,0.420048728466034,0.513708673477173,0.408365195035934,0.512227365493774,0.5129817237854,0.72962794303894
417,3.6781759860105E-09,2.88146463489625E-08,0.417208742618561,0.510576906204224,0.41003499007225,0.515290308713913,0.513294719219208,0.731665802001953
418,1.02341815645429E-14,1.29939308635585E-06,0.415084391117096,0.51491056060791,0.410450726509094,0.513623960256577,0.514325716018677,0.728589010238647
419,2.4839091287282E-12,3.75659939891193E-06,0.412381797790527,0.51520388841629,0.408097692251206,0.519027005195618,0.518426748514175,0.72765097618103
420,8.24562685175971E-17,1.56759308083565E-05,0.410862787246704,0.517459385871887,0.402764189004898,0.515275596618652,0.517120886325836,0.717898035049439
421,4.15360605136275E-15,0.000332904233364,0.407343442440033,0.509593287944794,0.401449528694153,0.513632682085037,0.511567381858826,0.723700428009033
422,6.71776769156013E-20,0.003620023238473,0.402621473312378,0.510218794822693,0.399394311666489,0.509176802158356,0.510561192750931,0.715391254425049
423,8.12705081898457E-07,0.189679878652096,0.401183298110962,0.503047393321991,0.399069142580032,0.508889652729034,0.506029899358749,0.702998733520508
424,0.933099865913391,0.220564697384834,0.398822520256042,0.497987665653229,0.400962332248688,0.498545915603638,0.496703053951263,0.667286920547485
425,1,0.12893658131361,0.401990078926086,0.50451762008667,0.408831127882004,0.504818092346191,0.50505594587326,0.690881061553955
426,0.999999165534973,0.061788834035397,0.403721189022064,0.508647214889526,0.407628692626953,0.50977573299408,0.506755073070526,0.717375707626343
427,0.99999988079071,0.022791281528771,0.403995349884033,0.514619388580322,0.410497158527374,0.514923097372055,0.514835064411163,0.69944920539856
428,0.999792635440826,0.001255259674508,0.406173672676086,0.515110686302185,0.405944216012955,0.515955515861511,0.514401305198669,0.696919107437134
429,0.057203870266676,0.000264451322146,0.404570016860962,0.517221667766571,0.403904726982117,0.517533927202225,0.515981505632401,0.705737209320068
430,5.01772424608624E-14,0.00269191829022,0.402945114612579,0.517109771728516,0.398944464683533,0.51591613984108,0.516730065345764,0.715532827377319
431,4.66563843115608E-10,0.000651467264397,0.404489140987396,0.518954443454742,0.402508455038071,0.518054856777191,0.518620146274567,0.714966630935669
432,2.20989199162247E-12,2.97996745939599E-05,0.406786714553833,0.518631768703461,0.407841174602509,0.517448402166367,0.518140972852707,0.709616708755493
433,1.64294722271308E-09,0.002531376904808,0.404987082481384,0.512520193099976,0.407764405488968,0.518564924001694,0.514984932899475,0.70880880355835
434,9.49012136236549E-12,0.025310449451208,0.401910224437714,0.511305717468262,0.396330061197281,0.510431116104126,0.511099885463715,0.691472291946411
435,4.18949674951818E-08,0.004145473530516,0.401609369754791,0.510730784893036,0.389925858259201,0.508874301671982,0.508554149866104,0.671852922439575
436,1.15262210886868E-09,0.000410849094624,0.402238867282867,0.50713750743866,0.395366689682007,0.505539528131485,0.506299605131149,0.646030426025391
437,9.97148891235256E-12,0.000308269709931,0.40538516330719,0.505467973232269,0.403332353830337,0.507871291399002,0.503828915596008,0.657046747207642
438,1.16965189431619E-18,0.002156163663603,0.408342730045319,0.504271829605103,0.399979395866394,0.502255360364914,0.504132326602936,0.643514394760132
439,3.0521919576308E-15,0.000493895182153,0.406389525413513,0.506269121170044,0.394644665002823,0.508031335353851,0.507703372240067,0.647338247299194
440,6.27695409584267E-20,0.001831128036138,0.406744132518768,0.511053711414337,0.398189249038696,0.508426245689392,0.510582438230515,0.626316165924072
441,4.35476158600068E-06,0.075631194859743,0.402676514625549,0.502784529685974,0.391266031265259,0.506705409765243,0.506721575498581,0.602469158172607
442,0.999359309673309,0.107170498073101,0.397977307796478,0.498482252120972,0.396801176309586,0.497347446918488,0.495938312530518,0.550522041320801
443,0.999999642372131,0.151912185251713,0.404557760238648,0.500400000095367,0.404704648733139,0.501350095272064,0.497311808824539,0.537931108474731
444,0.999790966510773,0.190697904825211,0.405939070224762,0.49950780582428,0.393641121864319,0.497631465435028,0.495773029088974,0.533127355575562
445,0.999998569488525,0.078986445218325,0.407187705516815,0.505305518627167,0.403506525993347,0.505607881069183,0.505097366571426,0.456030702590942
446,0.999927401542664,0.007032897267491,0.409381357192993,0.510691807746887,0.411884166717529,0.509938668251038,0.507294612407684,0.408891153335571
447,0.999998688697815,0.000972080641659,0.413132921218872,0.518513562679291,0.412783434867859,0.519640743970871,0.519153455734253,0.385504102706909
448,0.999962568283081,0.000182086956629,0.419121343135834,0.523510709762573,0.403631271839142,0.521307443857193,0.519983594894409,0.381683087348938
449,0.999998569488525,8.27449982170947E-05,0.417418329238892,0.526589259147644,0.407029887199402,0.529024824380875,0.530404215097427,0.365734624862671
450,0.999976634979248,0.000166444487404,0.419772565364838,0.53286500453949,0.410275947332382,0.531369223117828,0.529835299491882,0.368737244606018
451,0.999995708465576,1.15122429997427E-05,0.419765683174133,0.537403961658478,0.41489298415184,0.539448990821838,0.5412018866539,0.372551822662354
452,0.999974966049194,3.55346059222938E-06,0.426033324241638,0.545999169826508,0.418447611093521,0.545609572887421,0.54384063911438,0.39582040309906
453,0.99977308511734,0.000238382969401,0.417437078952789,0.542424381732941,0.410028213262558,0.551485273838043,0.549709599018097,0.339140224456787
454,0.011607483960688,0.246100816726685,0.413418009281159,0.542956765174866,0.403534761190414,0.540846991300583,0.54030940079689,0.263237047195435
455,1.07535367988021E-06,0.02016341663897,0.411509275436401,0.541086208343506,0.391811564445496,0.539847079992294,0.540726930379867,0.238942933082581
456,2.29653362923874E-17,0.027853219807148,0.412779019355774,0.534479637145996,0.392013690948486,0.52954545044899,0.531759261369705,0.202519249916077
457,3.2902613671267E-16,0.01210378786549,0.414622465610504,0.52756173658371,0.395874678611755,0.528952893257141,0.528592582702637,0.226639699935913
458,1.66832898562052E-21,0.044036087840796,0.418029847145081,0.524080795764923,0.401903049468994,0.51939103770256,0.521502822399139,0.199304485321045
459,1.53494147947519E-10,0.132338006794453,0.416361163139343,0.508157616615295,0.399180230617523,0.512486943721771,0.51173383140564,0.181388545036316
460,5.88350440011709E-06,0.31156981408596,0.416971384048462,0.502380596160889,0.415875761985779,0.500377547502518,0.497738858938217,0.129234647750855
461,8.43984382381535E-10,0.326027339100838,0.415322649478912,0.495911664485931,0.410482467889786,0.502329288244247,0.499164238929749,0.145919394493103
462,3.12680759742974E-19,0.507941088080406,0.418474101066589,0.495827840805054,0.397980531454086,0.493359750270843,0.493441265821457,0.129563140869141
463,3.34191057049793E-08,0.348440482020378,0.411545453548431,0.498392244338989,0.37637071454525,0.500067603111267,0.503310845375061,0.100651252269745
464,3.61897537004552E-06,0.466627728939056,0.413731177330017,0.501408512115479,0.406740065336227,0.498155861377716,0.496417214393616,0.06425074338913
465,0.998464584350586,0.156325055658817,0.41274575138092,0.504629106998444,0.402483490467072,0.505246068954468,0.507847745656967,0.048863795399666
466,0.999995589256287,0.061842559352517,0.416978160858154,0.510319990634918,0.419980968475342,0.506971313714981,0.502435691356659,0.036467137932778
467,0.999999761581421,0.084026228785515,0.417849540233612,0.512599815368652,0.420094516277313,0.516628134965897,0.516960506916046,0.024636627733708
468,0.999998688697815,0.025867412164807,0.422294754505158,0.518454144954681,0.420837147712707,0.514270956993103,0.509760573625565,0.017417606711388
469,0.999999761581421,0.015018965788186,0.420953489303589,0.514045620441437,0.418862260341644,0.513851989746094,0.519697276115418,0.019827851653099
470,0.999995589256287,0.004263454349712,0.423643647670746,0.513916682720184,0.419648796081543,0.509741292953491,0.505429067611694,0.024221274256706
471,0.999962449073792,0.002025551609695,0.418667523860931,0.523125391483307,0.411495732307434,0.524091943502426,0.532375683784485,0.027894860506058
472,0.998282551765442,0.00149855064461,0.421161949157715,0.531738616943359,0.396069271802902,0.525804888248444,0.525821581125259,0.035108852386475
473,0.789558410644531,0.00094101125258,0.413888413906097,0.533990117549896,0.387859341263771,0.533136399745941,0.539959649085999,0.042335441708565
474,0.000177834983333,0.006466713398695,0.411111567497253,0.546111270427704,0.400893902778626,0.541287667274475,0.541139460086822,0.054357016086578
475,1.54333520185901E-06,0.006533874794841,0.409438214302063,0.548427743434906,0.399693596601486,0.547287694215775,0.552298017263412,0.066735529899597
476,1.43159345489252E-10,0.001170948017389,0.41178449010849,0.55083743429184,0.400143221616745,0.545172618865967,0.546619244337082,0.075251269340515
477,3.70539276345339E-12,0.001858637253754,0.413752188682556,0.54979406785965,0.4038608045578,0.548672356367111,0.552549832105637,0.115942752361298
478,1.52224248183121E-16,0.000279765747255,0.417167052268982,0.555159098148346,0.398159623146057,0.550262540578842,0.552074141025543,0.152820158004761
479,4.2685206064208E-11,0.000167953837663,0.415883787155151,0.552159101009369,0.388787825345993,0.548837527990341,0.554844902992249,0.199709618091583
480,8.49984305162366E-10,5.56976218831551E-06,0.416304103374481,0.550938252449036,0.392400571584702,0.545679635047913,0.547232471942902,0.238258266448975
481,1.4260538305777E-09,9.77182506176177E-05,0.415446050643921,0.549972383975983,0.396996485233307,0.550576095104218,0.553210183143616,0.264664268493652
482,8.2202758489025E-11,2.31166199228028E-05,0.415288968086243,0.555437839031219,0.3946192882061,0.551252883434296,0.552600134372711,0.278132939338684
483,7.41338723742047E-09,9.82558809482725E-06,0.418030941486359,0.553381869316101,0.397630153179169,0.550976692199707,0.553962129354477,0.318186783790588
484,4.35054603453722E-10,3.91129741501572E-07,0.421072837352753,0.550952650547028,0.399114568948746,0.546199190855026,0.547694984436035,0.344353294372559
485,7.25595317163652E-09,4.1459727435722E-05,0.41888233089447,0.547760930538178,0.397593510389328,0.550666332483292,0.55156170964241,0.350020623207092
486,1.11918643241893E-08,4.52817508630687E-05,0.417177655220032,0.554337100505829,0.386217822194099,0.550804060697555,0.551914224863052,0.340780758857727
487,6.05677541898331E-06,1.1112659558421E-05,0.419431471347809,0.551978440284729,0.380592334032059,0.54873911190033,0.550451066255569,0.349354958534241
488,1.93765936273849E-06,8.61443393205263E-07,0.421158220291138,0.546870876312256,0.380379408121109,0.541778581619263,0.543203562259674,0.351902508735657
489,5.30582019564463E-06,9.19561882255948E-06,0.420396493911743,0.545558525085449,0.382717133402824,0.545530820846558,0.547043514966965,0.360705852508545
490,1.16250055270939E-06,5.88984305977647E-06,0.419145678043366,0.549690322875976,0.379903425574303,0.545517530441284,0.546714002370834,0.369813704490662
491,4.93486140840105E-06,8.48497264769321E-07,0.42162849521637,0.55042448425293,0.383220866441727,0.547201673984528,0.549362163543701,0.389463925361633
492,1.66064808126976E-07,4.723869615475E-08,0.424364907741547,0.551183350563049,0.388272538661957,0.546881378412247,0.548101268291473,0.41406888961792
493,6.07202110813887E-08,2.28252063607215E-06,0.42202343082428,0.547041308879852,0.389642876625061,0.549748911142349,0.550001860141754,0.425933790206909
494,7.89799958766935E-09,1.01748557790415E-05,0.420585085391998,0.550630919933319,0.384759338140488,0.547423633337021,0.548512376308441,0.420930194854736
495,3.9828046283219E-06,2.57836505170417E-06,0.419828068733215,0.548000961780548,0.376609155416489,0.545408795118332,0.547491778612137,0.424994087219238
496,5.67022141240159E-07,9.37991403588967E-07,0.419860801696777,0.543058212757111,0.381665597677231,0.538451172113419,0.539833725690842,0.422902488708496
497,5.8090731727134E-06,7.08432788997015E-06,0.419469278812408,0.543571367263794,0.384924176335335,0.544177499771118,0.545155862092972,0.430730819702148
498,7.67420829106413E-07,6.49946496196208E-06,0.418839230060577,0.548581212997437,0.381564335107803,0.544648366689682,0.545877489566803,0.435405588150024
499,4.84828706248663E-06,1.10764415921949E-06,0.42106284236908,0.54789469909668,0.383854597806931,0.544799768686295,0.546482474565506,0.441374397277832
500,1.4300398731848E-07,7.1999420612201E-08,0.423294090747833,0.547045872211456,0.388719341516495,0.542888953447342,0.544117772817611,0.452628993988037
501,8.8709890633254E-07,2.76340450000134E-06,0.421182409286499,0.545720979690552,0.38997655749321,0.5487757563591,0.54890225481987,0.454955959320068
502,5.7981645795735E-07,1.01480994999292E-05,0.420058472156525,0.551839966773987,0.38388504588604,0.548700247049332,0.549680414438248,0.445237112045288
503,2.01385064428905E-05,1.81673020051676E-06,0.420211736679077,0.549606184482574,0.377719739079475,0.546650457620621,0.548309649705887,0.442098379135132
504,2.6082540216521E-07,4.25237109311638E-07,0.420676629066467,0.544755441665649,0.382430815458298,0.540182327270508,0.541583171129227,0.43884859085083
505,1.38757798140432E-06,5.2435400448303E-06,0.419759465694427,0.542885734558106,0.384573462843895,0.543584782838821,0.544327192544937,0.439948225021362
506,1.00933561952843E-06,4.26060580139165E-06,0.41875292301178,0.546705667972565,0.382000791549683,0.543074747562408,0.54415823507309,0.437697887420654
507,7.46733439882519E-06,8.3178844761278E-07,0.42040732383728,0.546460428237915,0.381845989465713,0.543760784864426,0.545117188930511,0.440046215057373
508,2.30831389558261E-07,1.17459125732466E-07,0.422302552700043,0.545324709415436,0.386053695201874,0.540975726127624,0.542258473873138,0.444307327270508
509,4.39610289504344E-07,3.65902135854412E-06,0.420588814258575,0.542704208374023,0.38884613263607,0.545268047809601,0.54530961227417,0.448043203353882
510,2.47448809886919E-07,1.09318872273434E-05,0.419612645626068,0.54740151309967,0.384491703987122,0.544229718923569,0.545225652694702,0.439318037033081
511,3.21485567837954E-05,2.27173630264588E-06,0.419532158851624,0.545721845149994,0.377822510123253,0.543268065452576,0.544694739341736,0.428790712356567
512,1.15259183530725E-06,9.23694856282964E-07,0.419895820617676,0.54126035451889,0.38219263279438,0.536488616943359,0.537890594959259,0.415687370300293
513,1.09982256617513E-05,6.69683032356261E-06,0.419225256919861,0.543623877048492,0.386215894699097,0.544480096101761,0.545763706445694,0.421778011322022
514,4.73672628231725E-07,6.88073173478188E-06,0.418425974369049,0.550640219688416,0.382992760658264,0.546591721057892,0.547869852304459,0.427337741851807
515,1.49365087054321E-06,1.70418037441777E-06,0.420912487983704,0.550091455459595,0.386913145065308,0.547435118675232,0.548994249343872,0.432280015945435
516,7.16879267059767E-09,1.14438758629376E-07,0.42305215215683,0.549380095005035,0.390522915124893,0.5450362803936,0.546427747488022,0.439750194549561
517,1.26022101198942E-07,6.07854338340985E-06,0.421132531642914,0.547391410827637,0.391133906126022,0.550418383359909,0.550529626607895,0.435030937194824
518,1.16775566993965E-07,1.45270722896385E-05,0.41980539560318,0.553034977436066,0.383778406262398,0.549676021575928,0.550752863883972,0.416439723968506
519,8.56027781992452E-06,2.6270030912201E-06,0.420568313598633,0.550949314594269,0.378397673726082,0.547961351633072,0.549611310720444,0.411472368240356
520,2.00638751834958E-07,4.13564343944017E-07,0.421437107086182,0.54627171087265,0.382656210064888,0.5414915599823,0.542928249597549,0.405069446563721
521,1.84049383733509E-06,4.54260522019467E-06,0.420791275501251,0.544182365894318,0.385028186321259,0.544798778295517,0.545619828224182,0.40016508102417
522,1.06630875507108E-06,3.71096125945769E-06,0.419859391212463,0.546981198787689,0.382730970144272,0.542886669158936,0.544064882755279,0.391032671928406
523,3.92772290069843E-06,8.3639080685316E-07,0.421207562923431,0.546511978149414,0.383595692873001,0.54388493514061,0.54574808382988,0.399220085144043
524,1.49102152846581E-08,1.75678270011304E-07,0.422569174766541,0.545336479663849,0.387699594736099,0.540518053770065,0.542018032550812,0.408203744888306
525,1.29128295611736E-07,4.21556996116124E-06,0.421450920104981,0.541136247634888,0.389534950494766,0.542946412086487,0.543303431987762,0.406905508041382
526,2.1654491888512E-07,6.59271164295205E-06,0.420474613666534,0.544216842651367,0.384705440759659,0.540517654418945,0.541615374803543,0.39468047618866
527,7.85449956310913E-05,1.69925819591299E-06,0.420459844112396,0.542682493209839,0.378985654830933,0.54030660533905,0.542118093967438,0.387913179397583
528,1.36070430016844E-05,8.03197092409391E-07,0.420771147727966,0.539234549999237,0.382465555667877,0.534179456949234,0.535533960103989,0.380391049385071
529,6.91033201292157E-05,3.83499338568072E-06,0.420326958656311,0.539879175662994,0.385450826406479,0.540052665948868,0.541394725322723,0.379110264778137
530,3.95289953303291E-06,4.05498358304612E-06,0.419429963588715,0.545008486270905,0.382675648093224,0.540504332065582,0.541776137590408,0.381635737419128
531,3.60755766450893E-05,1.01413389984373E-06,0.421637120246887,0.544188077926636,0.38595653450489,0.541364742040634,0.543161965847015,0.381360006332397
532,1.4270742667577E-06,1.1349038231856E-07,0.423412611961365,0.543312390327454,0.389278093099594,0.5384953083992,0.539790851354599,0.387751317024231
533,3.5024506814807E-06,3.53930319761275E-06,0.421353394031525,0.541797600269318,0.389789434194565,0.544259590387344,0.544890325546265,0.388304233551025
534,8.68707275003544E-07,1.18907846990624E-05,0.419685528755188,0.548576885700226,0.382609105348587,0.544847035884857,0.545930651187897,0.383714532852173
535,7.21915348549373E-05,1.92208374528491E-06,0.420852655887604,0.546926706314087,0.379041312098503,0.543688278675079,0.545580803632736,0.383509850502014
536,7.4905005931214E-06,3.03193533000012E-07,0.422088580608368,0.543191005706787,0.383108711600304,0.538327676773071,0.539624274015427,0.38577606678009
537,2.04475618375E-05,3.1149134701991E-06,0.420914530754089,0.541640558719635,0.385232704639435,0.542482270240784,0.543446735143661,0.382055401802063
538,3.98397833123454E-06,4.91175225761253E-06,0.41964835357666,0.545375645637512,0.382797408699989,0.541199298858643,0.542346922159195,0.377187657356262
539,2.09732334042201E-05,1.19592297323834E-06,0.420719097614288,0.544333899974823,0.383024420499802,0.541532533407211,0.543595772981644,0.385075688362122
540,1.36691227226038E-07,3.0356127297182E-07,0.42169279384613,0.542393665790558,0.38704052734375,0.537457394838333,0.538915681362152,0.395375180244446
541,1.26095369523682E-06,7.03786527083139E-06,0.420158592224121,0.537883819580078,0.39072870182991,0.539785947322845,0.540520593643188,0.394664597511292
542,4.7901216930768E-06,1.2381084561639E-05,0.419114866256714,0.540708348751068,0.388560858845711,0.537215707540512,0.538117729902267,0.384610462188721
543,3.57715398422442E-05,1.19063134434327E-06,0.4183772315979,0.539732283592224,0.384150659680366,0.537016559123993,0.539615775823593,0.386163878440857
544,7.08157443796154E-08,6.69872639491587E-07,0.419085635185242,0.536728793144226,0.392702325344086,0.531909065961838,0.533314494371414,0.387873148918152
545,8.7717864971637E-07,6.59337215438427E-06,0.415977511405945,0.537260358333588,0.395643166303635,0.539209795475006,0.541436864852905,0.378975510597229
546,5.42707496720141E-08,1.20717574100127E-05,0.41417439365387,0.543305199146271,0.398277112007141,0.539148199558258,0.540371619701385,0.363760566711426
547,3.83296461237137E-09,1.82935728662414E-05,0.412906270980835,0.539339821338653,0.399444571495056,0.538441220283508,0.540948250770569,0.377840971946716
548,7.19515728464862E-14,1.17974522072473E-05,0.411989164352417,0.536574709892273,0.402767831087113,0.531748782396317,0.533658399581909,0.377175354957581
549,2.65726024517576E-10,0.000708275047364,0.410454046726227,0.532100693702698,0.404957845926285,0.53508863568306,0.536608022928238,0.390830397605896
550,1.8007368396411E-07,0.000228055865737,0.41035608291626,0.537890271186829,0.399572606086731,0.535106462717056,0.535880564928055,0.380402302742004
551,1.21930133900605E-06,1.03589520040259E-05,0.410714824199677,0.536580673694611,0.395040646314621,0.532923705339432,0.536161867856979,0.397860598564148
552,1.26998034311043E-09,1.38112824515702E-06,0.413134129047394,0.531927790641785,0.402994011640549,0.52744171667099,0.528856426000595,0.409321594238281
553,1.03544195440008E-07,2.68060716553009E-05,0.410476128101349,0.533530857563019,0.406804191350937,0.536761980772018,0.538628260374069,0.392565655708313
554,7.91368606201104E-08,2.33640426813508E-05,0.409683922290802,0.541574217319489,0.406730597734451,0.53775730752945,0.538811275005341,0.363804459571838
555,9.77035452542907E-10,4.56168565142434E-05,0.410477100849152,0.53786998796463,0.409713970422745,0.538214979887009,0.53933674120903,0.371825003623962
556,3.94403104197073E-16,4.27852365828585E-05,0.410871566295624,0.534189739704132,0.407630767345429,0.528901648521423,0.531163940668106,0.35484836101532
557,2.18898892068164E-11,0.010202935114503,0.408342357158661,0.528249934196472,0.409041517019272,0.533262275218964,0.534233896493912,0.34537525177002
558,3.72959298999831E-08,0.006082693180069,0.406969801902771,0.534557119369507,0.401780496120453,0.531556710481644,0.532429979562759,0.304613494873047
559,2.01845068659168E-06,0.000184220364026,0.408147305011749,0.535224608898163,0.395819109678268,0.532028088569641,0.53459388756752,0.284004545211792
560,2.94580049242654E-09,1.52026752948586E-05,0.411533610343933,0.532039749622345,0.403656336069107,0.526812035799027,0.528263996601105,0.257857823371887
561,3.56394934897253E-06,0.000752172785578,0.407842072963715,0.533777041435242,0.406745184183121,0.537397476196289,0.540384878158569,0.249784016609192
562,0.000673861301038,0.000412418261985,0.406990416049957,0.544615725040436,0.405709800004959,0.541014559030533,0.541570775270462,0.233196520805359
563,2.67361087935569E-07,0.000247294708388,0.409295568943024,0.541998701572418,0.407730050325394,0.541406498193741,0.542139595031738,0.231944465637207
564,2.01602650589175E-14,0.000143057276728,0.411667541503906,0.537943190097809,0.405554825782776,0.532275223016739,0.534311306715012,0.213714814186096
565,1.03472577728247E-10,0.006981994723901,0.410299396038055,0.535638880729675,0.406410262107849,0.539022387981415,0.540792120456696,0.206243944168091
566,1.26628032504073E-08,0.001914011444896,0.410727769851685,0.543812846183777,0.400726172208786,0.539787241220474,0.540805362939835,0.179485177993774
567,6.58436874800828E-07,9.25640795321669E-05,0.413022376537323,0.545487069606781,0.396636517047882,0.542395802736282,0.545598806381226,0.176933610439301
568,8.95351615071149E-09,3.00447864901798E-06,0.417394229412079,0.545986361026764,0.401566342592239,0.540447720050812,0.541813964128494,0.170243692398071
569,2.74212112572059E-07,0.00011781414767,0.414888471603394,0.543701264858246,0.403655593156815,0.546147275209427,0.548786203384399,0.16690388917923
570,8.54922291182447E-06,5.87857326900121E-05,0.414676428794861,0.549776428222656,0.402435604333878,0.545453155040741,0.546232368946075,0.154244315624237
571,9.11571930828359E-07,4.07900801656069E-05,0.414699920654297,0.549072620868683,0.400238101482391,0.548467345476151,0.55071155500412,0.146778976917267
572,1.07326517465034E-11,2.68463109023287E-05,0.4156803855896,0.5471640625,0.401120273590088,0.540624696493149,0.542556661367416,0.129987812042236
573,1.66356006747748E-09,0.002912487429567,0.414634454727173,0.541328505516052,0.405452892780304,0.54373493885994,0.546240244150162,0.132696211338043
574,4.98942881677067E-07,0.000601061484776,0.414634300708771,0.546567635059357,0.400415444612503,0.542218410968781,0.543069540023804,0.123510193824768
575,2.05640917556593E-05,3.82315408933209E-05,0.416448045730591,0.548066894054413,0.395633689641952,0.545897121667862,0.548597565889359,0.109756183624268
576,1.53280936388001E-07,4.0649923721503E-06,0.42021055316925,0.547138208866119,0.400587061882019,0.540548228740692,0.542015109300613,0.093744999170303
577,1.48120193443901E-06,0.000269712110166,0.417003533363342,0.543535379886627,0.402145207166672,0.545615275621414,0.549456570148468,0.101210057735443
578,1.7909213738676E-06,0.000399414083222,0.414872307777405,0.548856838226318,0.397927617073059,0.543467357635498,0.544609661579132,0.102671265602112
579,7.04344586210937E-07,0.000533817443065,0.414579429626465,0.546419987678528,0.396724416255951,0.545336384773254,0.548521178007126,0.104310774803162
580,2.39602192253496E-11,0.000351334728766,0.414402843475342,0.544205119609833,0.396943575382233,0.537308404922485,0.539321789503097,0.098202258348465
581,1.50614326566156E-10,0.049663194492459,0.412532516956329,0.537184732913971,0.401900571584702,0.540044790744781,0.542562523841858,0.114332985877991
582,6.43499906138878E-11,0.066105888783932,0.411090856075287,0.541554705142975,0.39442570066452,0.536893670797348,0.538277182817459,0.114326453208923
583,5.68807756451406E-08,0.006766182929277,0.411595185279846,0.543958117485046,0.387135679006576,0.542301571846008,0.545045385599136,0.100864112377167
584,2.97575186714027E-10,0.001062313627917,0.414631876945496,0.545090752124786,0.394321158409119,0.53874028635025,0.540438774585724,0.081032156944275
585,4.15469075960573E-05,0.128364332020283,0.411264159202576,0.541131558418274,0.392132294178009,0.543441815137863,0.547264835357666,0.094872570037842
586,0.099807180464268,0.174127875566483,0.408450307846069,0.544952011108398,0.383013335704803,0.539952269077301,0.540806081771851,0.09888089299202
587,0.999967932701111,0.310348833203316,0.412785634040833,0.544036433696747,0.393707426786423,0.544732901334763,0.545543392419815,0.096043145656586
588,0.999998927116394,0.242213914096355,0.415791505813599,0.542123374938965,0.393433224201202,0.537251281738281,0.536841355800629,0.08782240152359
589,1,0.265051129460335,0.415545732975006,0.541219929695129,0.392946616649628,0.540429893016815,0.543522116661072,0.077684825658798
590,0.999999403953552,0.244365951418877,0.414723631381989,0.538313685417175,0.388403250455856,0.532692544937134,0.532529178380966,0.074827164411545
591,1,0.289563522934914,0.417216159820557,0.535866575241089,0.393515143871307,0.535821413040161,0.535933470964432,0.051032257080078
592,0.999996304512024,0.258053333759308,0.417623514175415,0.532969976902008,0.39333549952507,0.526767292499542,0.526023077726364,0.037323835492134
593,0.999999761581421,0.127118249684572,0.417216565132141,0.533778316020966,0.392706665039062,0.531541135787964,0.536573135614395,0.033294588327408
594,0.999988198280334,0.038702842220664,0.418231692314148,0.534236694812775,0.392439275503159,0.527900810718536,0.527727715969086,0.033455434441567
595,0.999999761581421,0.008777236416936,0.420799333095551,0.53753727388382,0.396101547718048,0.536391047477722,0.539767081975937,0.032784247398377
596,0.999997854232788,0.005080657023937,0.424215064048767,0.541972328662872,0.390816157102585,0.535559119224548,0.53555776143074,0.034800356626511
597,0.999999523162842,0.003708725916222,0.42119042634964,0.538652740955353,0.3855977871418,0.536970394134521,0.542591500759125,0.034945899248123
598,0.999979972839356,0.013052761293948,0.419697412490845,0.536619383335114,0.385455621361732,0.529904898405075,0.530427617073059,0.038434234261513
599,0.999999642372131,0.007452318286523,0.419424297332764,0.536449234008789,0.385540779948235,0.534732174873352,0.539384567499161,0.041885301470757
