x,f1,f2,f3,f4,f5,f6,f7,f8
404,1.33922373191098E-10,1.73850756723937E-08,0.426205784320831,0.497936037063599,0.410241805076599,0.498890108346939,0.500167376995087,0.728627157211304
405,1.32669404975805E-11,1.71212821253874E-09,0.426716914653778,0.498191646575928,0.4029541888237,0.493749005794525,0.496680083274841,0.720211982727051
406,1.31732441656979E-18,1.6466266771431E-07,0.426900237083435,0.497104959964752,0.402638881444931,0.496872187137604,0.498782523155212,0.716650629043579
407,0.951670944690704,1.01370980303273E-07,0.423878331184387,0.487779319763184,0.400677366495133,0.488640154838562,0.491562606334686,0.740497303009033
408,0.999998927116394,2.42261962171142E-07,0.42628350687027,0.490326099395752,0.390461715459824,0.487917776584625,0.490941711187363,0.755921030044556
409,1,3.50354510203488E-08,0.42265376329422,0.499633926868439,0.399186142206192,0.498796644210815,0.499265194892883,0.742189741134643
410,0.999997973442077,4.50629242720879E-08,0.419832348823547,0.511059895515442,0.404646905422211,0.510609801769257,0.511310710906982,0.746010494232178
411,1,4.73343681584026E-09,0.419238632202149,0.515619009971619,0.407539968967438,0.515051720380783,0.51702798128128,0.74911937713623
412,0.999999642372131,1.65358202863786E-08,0.419750873088837,0.521327139854431,0.403564400672913,0.520742026567459,0.520807983398437,0.759594011306763
413,1,9.37307149229127E-09,0.420703549861908,0.523440591812134,0.406851049184799,0.521577932357788,0.522957195281982,0.749926042556763
414,1,4.43291040141958E-08,0.423314388751984,0.530001624107361,0.409932151079178,0.529894722938538,0.528542583942413,0.752560186386108
415,1,1.26640479969353E-08,0.424232743740082,0.537151955604553,0.407461550951004,0.532288337707519,0.533650412559509,0.752782583236694
416,4.13824981226885E-11,5.28952652985026E-07,0.425151382446289,0.536322389125824,0.406207687139511,0.535145008087158,0.534467676639557,0.759488725662231
417,6.12274291764198E-18,1.93501127654372E-08,0.425478712081909,0.532110276699066,0.410766754150391,0.525103276252747,0.5248784096241,0.746534204483032
418,2.66865066750869E-34,1.32735338411294E-06,0.4249583568573,0.521158957481384,0.407102837562561,0.521694415092468,0.521426594257355,0.740269804000855
419,7.25019070088816E-26,1.1362640407242E-07,0.425974740505218,0.518454459667206,0.411651490211487,0.516757125377655,0.51704478597641,0.73304295539856
420,9.29499757361624E-16,5.34967875864823E-07,0.428615272521973,0.516388041496277,0.412246019363403,0.516707030773163,0.51661626625061,0.72776026725769
421,5.27883492542343E-27,2.88074355037082E-09,0.428763600349426,0.516274272918701,0.412710149288178,0.510396947622299,0.513594615936279,0.726185512542725
422,1.38030432283618E-37,4.31382034093986E-07,0.427120767116547,0.508632989883423,0.411250589370728,0.510706269025803,0.510139733552933,0.723662948608398
423,1.43892440278507E-29,2.33187963871728E-08,0.426019876003265,0.509094751834869,0.414380977153778,0.506681464672089,0.506768555164337,0.718766021728516
424,8.1635390683654E-23,1.97299365538584E-07,0.427459510326386,0.506524573326111,0.410621818304062,0.507672845840454,0.507971784114838,0.720466709136963
425,2.659309404629E-13,2.65967372925502E-08,0.428456909179687,0.50210204410553,0.409175617218018,0.501082609891891,0.505393717050552,0.729029273986816
426,6.43025373392447E-07,2.84932931435833E-07,0.431115639686584,0.504226149082184,0.411799008131027,0.504850248098373,0.504502541065216,0.731735277175903
427,0.999998807907104,8.26731711356388E-08,0.429599133968353,0.500113879203796,0.412691232204437,0.503264600515366,0.506448722839355,0.733858251571655
428,1,5.08241746501881E-07,0.429568143844605,0.508687655448914,0.41296933054924,0.508295450210571,0.507302391767502,0.738155460357666
429,1,7.35737593515751E-08,0.429476689338684,0.511328408241272,0.414238741159439,0.511756626367569,0.511167519569397,0.727434968948364
430,0.99999988079071,1.56709946566025E-07,0.427816184520722,0.516245193481445,0.411691648244858,0.516295411586762,0.515750648736954,0.735159540176392
431,1,2.6519438698358E-08,0.425854071140289,0.519364277839661,0.412278730154037,0.521728727340698,0.523315029859543,0.731706571578979
432,1,2.19381592785339E-07,0.423244277954102,0.528776511192322,0.413870179653168,0.528977812767029,0.526833393096924,0.736337089538574
433,1,5.76854611011868E-08,0.425523782730103,0.537074677944183,0.414249893903732,0.535689802885056,0.537103042602539,0.741264772415161
434,0.99999737739563,2.76728285939498E-07,0.427089039325714,0.541000134468079,0.41846088385582,0.540937100887299,0.538228270292282,0.75167236328125
435,0.000426411657827,1.19211456706125E-08,0.429307139396668,0.543298731803894,0.418750909566879,0.541195209503174,0.537413178682327,0.736330604553223
436,2.52205727641083E-16,4.21236788383794E-07,0.426971790790558,0.533228182792664,0.414709022760391,0.531106354236603,0.531768765926361,0.73415322303772
437,3.42430313297171E-26,2.49290004639136E-09,0.427825717449188,0.530414904594421,0.416471908330917,0.529340519428253,0.527448441743851,0.717914533615112
438,1.58237828941811E-34,1.54748821330486E-07,0.426306309700012,0.526287339687347,0.414990767717362,0.525715577363968,0.526285499334335,0.71325216293335
439,1.43766697201254E-23,1.72789264496487E-08,0.42271124458313,0.518170384407043,0.413485332965851,0.520474093914032,0.517459360361099,0.726451110839844
440,1.84989280838099E-11,7.23250813905452E-08,0.420371275424957,0.514387366771698,0.414273164272308,0.514116647720337,0.514520391702652,0.734562015533447
441,7.35298617956859E-21,3.74717678552905E-10,0.420097811698914,0.514908530712128,0.415342310190201,0.511326061964035,0.511328458070755,0.725985336303711
442,6.9146233502798E-32,3.38595383198026E-08,0.417031629562378,0.507809135437012,0.411565094947815,0.50841003203392,0.509244516134262,0.726779890060425
443,3.29064545190053E-19,2.19288807112861E-09,0.416879386425018,0.500869614124298,0.414600389957428,0.499882687568665,0.498047205924988,0.723878240585327
444,4.00121186183711E-10,4.39558477616231E-09,0.419229204654694,0.495224725723267,0.413565685272217,0.49612758898735,0.497400209188461,0.730418014526367
445,2.38125442788141E-20,1.2219689687204E-11,0.418697273731232,0.505479239940643,0.414020886659622,0.498404066085815,0.499609052181244,0.724065637588501
446,1.01174505825423E-38,1.70177816505301E-09,0.416691021919251,0.499672904014587,0.408625015020371,0.501170642852783,0.502898715019226,0.73479208946228
447,3.11128900420954E-10,5.81038633873376E-10,0.413726629734039,0.497691946029663,0.407816427469254,0.497773682355881,0.496116966247559,0.759135007858276
448,0.99988853931427,2.20851854304538E-10,0.420074595451355,0.49649204158783,0.384251571178436,0.493842422008514,0.499367316961289,0.777523517608643
449,1,4.32215367662803E-11,0.414587187290192,0.504612804889679,0.38778504550457,0.501735644817352,0.503341803073883,0.770183610916138
450,0.999999403953552,2.43721411385955E-10,0.409623441696167,0.512869272232056,0.413190686702728,0.513528451442719,0.513627602338791,0.767803382873535
451,1,6.65601099236746E-11,0.411405467033386,0.512258950233459,0.408590782165527,0.510275049686432,0.512863324165344,0.767554044723511
452,0.999999642372131,1.66332387196988E-09,0.413559357643127,0.515384061336517,0.400763354063034,0.514524449110031,0.515348326444626,0.772508239746094
453,1,1.35497836284415E-09,0.41376185131073,0.518551894664764,0.404571400165558,0.515614422082901,0.516413811206818,0.761026334762573
454,0.99999988079071,7.55933712959234E-09,0.416807313919067,0.526264444351196,0.406905549049377,0.526007806539536,0.525364787340164,0.762427616119385
455,1,8.98556839601383E-09,0.418409299850464,0.527637125968933,0.405049038410187,0.524785552501678,0.528785133838654,0.763672494888306
456,0.999969959259033,1.82332580607181E-07,0.423486030101776,0.535010163784027,0.40182262468338,0.5339117000103,0.53264018201828,0.769849014282227
457,1.11014851427171E-05,6.81466640450878E-09,0.424935967445374,0.538498752117157,0.412152222156525,0.528441787719727,0.52862108039856,0.749817371368408
458,3.24986023358427E-37,6.04276989406571E-07,0.425887031078339,0.529605967521667,0.410167387008667,0.530689783096313,0.529371269464493,0.744531536102295
459,2.49486195125897E-24,2.03905842397489E-07,0.42762962770462,0.526503311157227,0.414622165441513,0.525432485342026,0.523082208156586,0.725921773910522
460,4.38201523678128E-11,5.82058247573514E-07,0.430922597885132,0.52280103302002,0.418391439676285,0.522727440595627,0.522128094434738,0.712216520309448
461,1.52671332475333E-25,2.79811031678179E-09,0.430878743171692,0.523117161750793,0.415030730962753,0.519750421762466,0.521888739347458,0.721345901489258
462,5.41251724664129E-35,6.33943936918513E-07,0.42723099565506,0.516670244216919,0.413911841630936,0.518010640621185,0.517237816333771,0.72360577583313
463,5.05785314582545E-28,4.47164268280176E-08,0.428133819103241,0.515151661872864,0.414800061225891,0.513851893901825,0.513617091417313,0.717436170578003
464,8.13355942975429E-19,3.44193916248514E-07,0.430085191726685,0.513435927867889,0.413152630567551,0.51402826333046,0.514118708372116,0.715934467315674
465,9.89643169133835E-32,6.87630352658175E-10,0.432189091205597,0.514110781669617,0.415631284952164,0.506309013843536,0.509949754238129,0.710040998458862
466,0,9.13113062495086E-08,0.433033249855041,0.504788603305817,0.414196916103363,0.50778531908989,0.507402644872665,0.710362577438355
467,3.8511134212543E-22,8.43236162495487E-08,0.428441466808319,0.495394245624542,0.413986268758774,0.500089791059494,0.503535296678543,0.719533681869507
468,9.97395854795968E-09,2.10055460684089E-06,0.430372087478638,0.506200482368469,0.412511868715286,0.506213313341141,0.504926779747009,0.720461177825928
469,0.999992847442627,3.37618447247223E-06,0.434264651298523,0.492190031528473,0.412758420467377,0.491751978635788,0.493655877113342,0.694670820236206
470,0.999997615814209,1.18973072494555E-05,0.438535038471222,0.494300352096558,0.412731095790863,0.492879682302475,0.493358488321304,0.684613943099976
471,0.99999988079071,1.65764562780169E-06,0.438782173156738,0.492989857673645,0.408212358951569,0.494586173534393,0.497580076932907,0.695793199539185
472,1,4.25238187744981E-06,0.437448544025421,0.499415327548981,0.415396492958069,0.499310672998428,0.498950554132462,0.705167388916016
473,0.999700427055359,1.96827826357549E-07,0.438980638027191,0.505735101222992,0.409383306503296,0.506011992454529,0.507903830528259,0.709795331954956
474,0.99999988079071,5.49443350337242E-07,0.437130439281464,0.50950003862381,0.414015600204468,0.509808511734009,0.50994842839241,0.715606451034546
475,0.999869108200073,6.58549959098309E-08,0.437444134235382,0.514609742641449,0.406016142606735,0.517215692281723,0.519323227882385,0.708651113510132
476,0.999999523162842,1.2295896908654E-06,0.434825505256653,0.523263660430908,0.413642386436462,0.522695859909058,0.522136768341064,0.699783849716187
477,1,4.85930178228955E-07,0.433228010177612,0.524491023540497,0.4078103120327,0.527035832166672,0.52731325340271,0.701265811920166
478,0.99999988079071,3.46997060205467E-06,0.429858922481537,0.53279701089859,0.411979825735092,0.532871853590011,0.530837335348129,0.706442546844482
479,1.34304502807936E-06,6.09896163439316E-08,0.430618687152863,0.546194952487946,0.412142346858978,0.540450339794159,0.540738958835602,0.720237827301025
480,1.45783009897781E-23,1.72182354390316E-06,0.428038895130158,0.53801217508316,0.416638039827347,0.538267151117325,0.536607607603073,0.733305025100708
481,4.24053415713798E-33,2.17423921000659E-08,0.431151193618774,0.532546782970428,0.416082721948624,0.527383427381516,0.529260313749313,0.728198337554932
482,3.42186435119791E-39,3.36304776283214E-06,0.432428200721741,0.523126178264618,0.411576460599899,0.524295197248459,0.52340820646286,0.720599842071533
483,1.35828107751286E-32,1.64830303219787E-07,0.432640746116638,0.518183350563049,0.415871762037277,0.517197338104248,0.516952695608139,0.710677194595337
484,3.84667913944274E-22,9.96743524410704E-07,0.434147435188294,0.514692527770996,0.415075704336166,0.515880246162415,0.515303982496262,0.702961254119873
485,2.36379645302047E-35,1.87269872942153E-09,0.435742984771728,0.51458288192749,0.417223527193069,0.507313046455383,0.511515498161316,0.699738168716431
486,0,2.62769270875651E-07,0.436140109062195,0.505164763450623,0.41754981970787,0.508980401277542,0.50754110789299,0.69696798324585
487,2.70519761199932E-29,6.563241683466E-08,0.432900210380554,0.500332557201385,0.417862816810608,0.503802015304566,0.506118523359299,0.704662275314331
488,9.96222514615425E-17,1.77012958829437E-06,0.433801007270813,0.507175839424133,0.415348738193512,0.507920267820358,0.506639325141907,0.706431388854981
489,0.001922476454638,1.28770576793613E-06,0.43767155456543,0.493579896450043,0.415383238315582,0.494431880235672,0.495516949176788,0.684985399246216
490,0.999946355819702,3.07931960378482E-06,0.441468164920807,0.493893491744995,0.414482013225555,0.492246039867401,0.493629184484482,0.678296709060669
491,0.999997019767761,1.46199338075803E-07,0.440780480861664,0.490801881790161,0.409483894109726,0.493670653104782,0.496868017911911,0.713629055023193
492,1,3.20878477282349E-07,0.438401382923126,0.49409832239151,0.417446473360062,0.494255398988724,0.494374533414841,0.730987358093262
493,0.99944931268692,2.58264256913776E-08,0.438952087879181,0.501397150993347,0.407570935726166,0.502540768623352,0.504280054569244,0.723158502578735
494,0.99999988079071,2.75517483601106E-07,0.435265487194061,0.509173209667206,0.415842792987823,0.509785045862198,0.509659857273102,0.717079448699951
495,0.999997138977051,1.04280554324987E-08,0.434026725292206,0.506170065402985,0.412161014795303,0.510092674016952,0.514225958108902,0.732045793533325
496,1,2.37857736067326E-07,0.429556827545166,0.509338811397552,0.417424149751663,0.50971103811264,0.508232304811478,0.7327712059021
497,1,1.92801504894646E-08,0.430114901065826,0.512348029613495,0.415874153852463,0.513220104455948,0.513103350162506,0.731384563446045
498,0.99999988079071,6.64934603378242E-08,0.428024603843689,0.515790009021759,0.410865140199661,0.515810886859894,0.51562929391861,0.742364692687988
499,1,2.92281628899715E-10,0.424505826473236,0.517274492263794,0.42052973151207,0.520740141630173,0.522261333942413,0.758670902252197
500,1,3.28707574492881E-10,0.421085783004761,0.517185475826263,0.418102895259857,0.517944444179535,0.516623710155487,0.772943305969238
501,1,4.19410833146783E-11,0.425632868289947,0.525018277168274,0.416888414859772,0.522022665739059,0.521590887308121,0.763997459411621
502,1,1.68465433270093E-10,0.426339974880218,0.527362822532654,0.420994445800781,0.52908145236969,0.527451764345169,0.766295480728149
503,1,2.24596687602163E-12,0.427207236289978,0.532393234729767,0.421375129461288,0.533832117319107,0.535383244991303,0.773220634460449
504,1,1.73977860243313E-11,0.425697864055634,0.534083178043365,0.42014323592186,0.535388580322266,0.533558881282806,0.78096866607666
505,1,2.81793343867576E-12,0.429845085144043,0.540148679733276,0.418600574016571,0.537508831262589,0.536892872095108,0.773264503479004
506,1,2.3536778047395E-11,0.429931878566742,0.540840622425079,0.424193938016891,0.54321143746376,0.540278171539307,0.772441101074219
507,1,1.01550423669064E-12,0.431202692508697,0.545081515312195,0.422351433992386,0.546115087509155,0.54542173409462,0.774233484268189
508,1,1.7857781607622E-11,0.428708826541901,0.545657155990601,0.419983546018601,0.547018307924271,0.544993054628372,0.779944181442261
509,1,3.08652488983929E-11,0.433604852676392,0.553591829776764,0.41168344449997,0.55069637966156,0.550750563621521,0.769690990447998
510,1,8.32774206260822E-10,0.435510214328766,0.56046551322937,0.418861390590668,0.561509737730026,0.559000023603439,0.766941547393799
511,1,1.04187065641526E-09,0.437736979961395,0.570508745193482,0.40896325302124,0.5675106112957,0.567543805360794,0.763364791870117
512,0.000241387853748,1.16888548973293E-07,0.437834392547607,0.572393763065338,0.418365922451019,0.572237938165665,0.569801656723022,0.762700128555298
513,4.52632139310608E-17,4.87169987017921E-09,0.436199543952942,0.566926577091217,0.417730759620666,0.563406368017197,0.563225046634674,0.762633562088013
514,4.94345363881669E-38,5.19285553309601E-06,0.432264430522919,0.555553181171417,0.416433000564575,0.55646217918396,0.553242003440857,0.7579665184021
515,8.37979676583396E-23,5.4335428376362E-06,0.43101845407486,0.548127853870392,0.418744236946106,0.550998480796814,0.544310962915421,0.745016288757324
516,2.8779234551024E-09,1.58305146032944E-05,0.431939224720001,0.542945262432098,0.391305324077606,0.538762873649597,0.541104460954666,0.742991638183594
517,1.28814674935349E-22,1.88507774723234E-08,0.431523131847382,0.538710412025452,0.413094398021698,0.537343100547791,0.535142627954483,0.715964412689209
518,5.60327793926067E-35,2.13857839810316E-07,0.429567616939545,0.530415360927582,0.418370302915573,0.529843973398209,0.529994816303253,0.699171638488769
519,1.5926312815507E-26,1.06193197169091E-08,0.427250053405762,0.526802760124207,0.419565272808075,0.531799228429794,0.526079514026642,0.694802236557007
520,1.10518137610288E-12,3.35843167675875E-08,0.424860393047333,0.524958969593048,0.42226367521286,0.52399707365036,0.524052200078964,0.698503303527832
521,3.01822890851087E-25,2.1069770261839E-10,0.425900706291199,0.522270773887634,0.419782198667526,0.522202293872833,0.517336232423782,0.67121639251709
522,1.03263354183865E-37,3.55107625438222E-08,0.423067481040955,0.516951455593109,0.409465289592743,0.515503865718841,0.518228542566299,0.677671146392822
523,3.98957552782246E-25,1.62555943106213E-08,0.419835202217102,0.508041330337524,0.402454575777054,0.506905404806137,0.505472740650177,0.693046283721924
524,1.40298768086587E-15,1.21195187006151E-07,0.419485750675201,0.504390995502472,0.419849658727646,0.505572498559952,0.504808763504028,0.694970750808716
525,1.23648185810648E-20,1.39957494260656E-09,0.415744813919067,0.507211575031281,0.417378922700882,0.505837396144867,0.507029746770859,0.706650829315185
526,8.87104547706804E-30,1.77903437474924E-07,0.41062180519104,0.507511700630188,0.407976321220398,0.508892480134964,0.508426613092422,0.722376823425293
527,0.004359518643469,3.55318347544653E-08,0.403740652084351,0.493162115573883,0.417151573419571,0.496747845172882,0.496299054384232,0.745177125930786
528,0.999995827674866,2.34663453468897E-08,0.408368451118469,0.489785816669464,0.39248450255394,0.487698916196823,0.49021062707901,0.764721965789795
529,1,3.67756958219445E-09,0.40609547996521,0.500904201030731,0.405340341567993,0.498710288524628,0.49972662115097,0.751715469360352
530,0.999999165534973,4.28054690360114E-09,0.407566047668457,0.51337380361557,0.410362020969391,0.513488340616226,0.513127774477005,0.757913017272949
531,1,1.58946321437981E-09,0.408072030544281,0.513837973117828,0.410812135219574,0.51254607963562,0.513911700725555,0.753008508682251
532,0.999999523162842,1.51376981349927E-08,0.410508317947388,0.519122987747192,0.404700010061264,0.5185572245121,0.518165940284729,0.75969557762146
533,1,1.11863479013152E-08,0.414554081439972,0.522518641471863,0.408463961601257,0.51909586930275,0.520410980463028,0.748373794555664
534,0.99999988079071,3.53581548040438E-08,0.420651507854462,0.528801090240478,0.409889823198319,0.528693538665771,0.527389305830002,0.753353977203369
535,0.999999761581421,5.07527318838186E-09,0.421898562431335,0.53599968290329,0.410063796043396,0.53095654964447,0.531349463224411,0.75311803817749
536,2.14781621307725E-12,1.55845967810819E-07,0.422796886920929,0.531661449432373,0.407907742261887,0.530142288684845,0.530169220924377,0.760669994354248
537,3.65884525603896E-19,3.82255064934611E-09,0.424645545482635,0.53173753118515,0.41126088142395,0.525382183074951,0.525610739707947,0.748306274414063
538,1.65483725352961E-33,2.58224862932366E-07,0.425223041534424,0.524913635253906,0.413030765771866,0.525259454488754,0.524937242031097,0.743228054046631
539,1.34080529736979E-22,3.71741698756978E-08,0.423735077857971,0.521084055900574,0.414658858060837,0.523410618543625,0.520458758831024,0.734476613998413
540,2.01238297137252E-08,1.59256716187883E-07,0.423127199649811,0.520395874023437,0.415007822990417,0.519527967214584,0.519905673503876,0.729307174682617
541,1.95334194166294E-20,1.0376325465522E-09,0.423397574901581,0.522181128025055,0.41303532743454,0.518809502601624,0.5194732401371,0.727628421783447
542,1.56589741872755E-31,1.39168851376326E-07,0.419992625236511,0.516522958755493,0.411528950452805,0.516653437852859,0.517093363046646,0.729157876968384
543,5.28381003313853E-20,1.68265533773138E-08,0.420528390407562,0.51174648809433,0.411266969680786,0.511005335092545,0.510106795072556,0.733004093170166
544,3.54260842883036E-09,4.7547934016734E-08,0.422845694541931,0.508944885730743,0.410534734487534,0.508920866012573,0.509854980230331,0.738701963424683
545,3.55880645280945E-21,2.42139523431995E-10,0.423497330188751,0.511102240085602,0.411513222455978,0.504538354873657,0.506493226528168,0.725617980957031
546,2.08552456816844E-36,4.19665087747489E-08,0.421644967079163,0.503418974399567,0.41065461063385,0.504868490457535,0.505561907768249,0.721079111099243
547,5.82931672536074E-18,9.80122239369053E-09,0.419801901817322,0.494663782119751,0.413121247053146,0.495633831262589,0.497022694587708,0.724007892608643
548,1.171871346628E-07,5.35872911910928E-08,0.4235661277771,0.496088485717773,0.413218985319138,0.496360522508621,0.496684508085251,0.728407382965088
549,0.999998450279236,1.80733415433565E-08,0.423312378406525,0.497079940319061,0.410388906240463,0.498007750034332,0.500747905731201,0.735041189193726
550,1,7.61636228219231E-08,0.424571381568909,0.506067122936249,0.412257724761963,0.505874583721161,0.505538457870483,0.745900201797485
551,1,9.04982686122935E-09,0.425712868690491,0.507593195438385,0.412886690616608,0.507565739870071,0.509793256521225,0.743340873718262
552,1,4.18740773255877E-08,0.426015782356262,0.513331285953522,0.412086266040802,0.513247931241989,0.512716762304306,0.750521850585937
553,1,4.13325704329282E-09,0.427331626415253,0.51940113067627,0.413667083740234,0.518699872732162,0.519411851882935,0.744143581390381
554,1,1.07963471229766E-08,0.426883359909058,0.524296421051025,0.417444357872009,0.525171804904938,0.523631395816803,0.749636030197143
555,1,3.15194611744118E-09,0.425682535171509,0.523976389884949,0.415226950407028,0.526350593566894,0.527834614276886,0.746055269241333
556,1,7.60657738396731E-08,0.423610144615173,0.532087145328522,0.413396550416946,0.532189777851105,0.530012116193771,0.749239158630371
557,1,2.61587342720304E-08,0.425029870033264,0.541254170417786,0.412675581216812,0.5378789498806,0.537478448629379,0.745713520050049
558,0.008799360133708,2.14439063199734E-07,0.425535942077637,0.54265788269043,0.413715857744217,0.542478324651718,0.540634520530701,0.754244232177734
559,6.9867683860636E-10,7.79263485739534E-09,0.428734085559845,0.54142007112503,0.41557320189476,0.536846707105637,0.535263615369797,0.74375262260437
560,5.32944041765425E-19,2.14098429012211E-07,0.42824724149704,0.52810971403122,0.417472189903259,0.527905730724335,0.527399752855301,0.73786358833313
561,7.12849686438084E-29,1.94028766387078E-09,0.429215514659882,0.529100444793701,0.415489868879318,0.526310099363327,0.527239501237869,0.734177446365356
562,6.89977933159554E-35,3.42829785040522E-07,0.427695774555206,0.525249464988709,0.414648493528366,0.52563640999794,0.525265971899033,0.730964517593384
563,3.25731465299396E-25,3.07723598069742E-08,0.424970986366272,0.520393985748291,0.415875544548035,0.522823636293411,0.519848534345627,0.728808784484863
564,1.54123252788657E-12,1.61272951686442E-07,0.423175828933716,0.518248197078705,0.414766290426254,0.517815773248672,0.51805458521843,0.72862343788147
565,5.80715424161408E-22,1.12873962176963E-09,0.422639617919922,0.518606009483337,0.414299256801605,0.515476486206055,0.516028133869171,0.726304626464844
566,7.33320066678558E-31,1.08992025218413E-07,0.419188300609589,0.512285858154297,0.413029008150101,0.512942331790924,0.51309587430954,0.727149772644043
567,1.23092375368975E-20,6.75783122794371E-09,0.41983677482605,0.507247121810913,0.414692800998688,0.506354971170425,0.505223082304001,0.726732206344604
568,1.62606386688857E-11,2.03089345873764E-08,0.422041985988617,0.503011468887329,0.412282983779907,0.503553347349167,0.50450461769104,0.732609367370605
569,1.95280540517577E-20,1.59024470258728E-10,0.420303142547607,0.507931684494019,0.410632169246674,0.50175494146347,0.504433581113815,0.730011606216431
570,5.56204839326054E-35,3.13087463155171E-08,0.416952099323273,0.503516912937164,0.40923718380928,0.505466622591019,0.50560174703598,0.733107900619507
571,3.47291013724771E-08,3.22961832210922E-08,0.415922778129578,0.498347822666168,0.410116216659546,0.500183398962021,0.502683305025101,0.744551610946655
572,0.99999988079071,5.91432775820522E-08,0.422907172203064,0.505854345798492,0.404905280351639,0.504932610273361,0.505511845111847,0.754792165756225
573,1,8.93593545825411E-09,0.422445254802704,0.505373653888702,0.409919095754623,0.504280997037888,0.505273288726807,0.746475648880005
574,0.99999988079071,2.61813973168046E-08,0.421885308742523,0.507836814403534,0.41253338599205,0.507860972166061,0.507598390817642,0.749712562561035
575,1,3.90448404274934E-09,0.421528099536896,0.509058559894562,0.413371794223785,0.510282349824905,0.513142726182938,0.746866607666016
576,1,3.82533823284348E-08,0.421204288005829,0.5178639960289,0.413599274873734,0.517895276069641,0.516473186731338,0.752199172973633
577,1,5.79414313861548E-09,0.423444396495819,0.523590599536896,0.417367810726166,0.523336850404739,0.524396392822266,0.744306182861328
578,1,1.34435512855191E-08,0.425615083217621,0.53163285779953,0.418599948883057,0.53249457859993,0.52995999288559,0.75263614654541
579,1,5.55838396643082E-09,0.42658583688736,0.531013031482696,0.418375720739365,0.532017497777939,0.532234105825424,0.742643022537231
580,1,5.95849714102314E-08,0.426602268218994,0.536489595890045,0.418242757558823,0.537172353982925,0.534199152946472,0.745060300827026
581,1.65926121553639E-05,2.39649332378633E-09,0.427464430809021,0.543900729656219,0.417849870204926,0.537592854738235,0.535999907016754,0.725933170318603
582,5.5842498310866E-33,6.91130705945398E-07,0.424801493167877,0.535267708778381,0.415790693998337,0.535483865499496,0.534092302560806,0.725051069259644
583,3.26187203891636E-21,3.70162069316393E-07,0.425140795707703,0.528437581539154,0.413829849481583,0.528821938037872,0.525753643512726,0.722857904434204
584,1.6495512511483E-08,1.47643322634394E-06,0.42631210565567,0.523892975330353,0.415019011974335,0.523182077884674,0.522838124752045,0.720882129669189
585,5.54102920689295E-24,5.14245014571202E-09,0.428934204101562,0.524988977432251,0.414655220508575,0.520523725271225,0.522955549955368,0.718358278274536
586,6.15728475338337E-35,6.88279351379606E-07,0.427787399291992,0.518515325069427,0.414706173419952,0.519545618534088,0.518903621673584,0.715701866149902
587,6.45689199085209E-27,3.35248000027377E-08,0.426861700057983,0.51724885892868,0.416184908628464,0.517576545953751,0.516338381767273,0.720562076568603
588,1.5704439504859E-16,1.55917776396564E-07,0.427261669635773,0.514900096416473,0.413870546579361,0.515186413526535,0.515362639188766,0.727178716659546
589,1.12690875722601E-26,1.21173251432793E-09,0.427528705120087,0.515008341789246,0.41218313908577,0.509174469947815,0.511995534181595,0.725745534896851
590,4.76789582829752E-37,2.16974048328211E-07,0.425963505268097,0.508087262630463,0.411957370758057,0.510018921852112,0.509669425725937,0.724135875701904
591,5.69522642015204E-29,1.66255701472551E-08,0.425395250320435,0.507733352661133,0.412319739818573,0.504422527074814,0.505339469194412,0.723514795303345
592,9.51215863253569E-23,1.93531965919647E-07,0.427279211521149,0.505260388851166,0.409271416664124,0.506573975324631,0.506868105411529,0.726226902008057
593,6.02117855574846E-10,4.65938683902323E-08,0.428116593360901,0.49950343132019,0.407836581230164,0.499359729290009,0.503414852380753,0.734150409698486
594,0.900058388710022,2.68968871068864E-07,0.430816681861877,0.501814318180084,0.410912999153137,0.502058576107025,0.50200594162941,0.735680770874023
595,1,4.26987490698139E-08,0.430095843315125,0.5005618724823,0.411402406215668,0.502516663789749,0.50589138841629,0.73626275062561
596,1,2.77664609598105E-07,0.429447847366333,0.507975712776184,0.412764785051346,0.507670593500137,0.50699453997612,0.740265417098999
597,1,3.59825698836857E-08,0.427574740409851,0.511368581295013,0.413757560491562,0.512758997678757,0.511757201433182,0.730013561248779
598,0.999999761581421,1.09175525579985E-07,0.423833357810974,0.517356396198273,0.410711928129196,0.517394537687302,0.516838561058044,0.736932516098022
599,1,2.46227929778797E-08,0.420520892143249,0.518639463424683,0.412661243915558,0.521337538957596,0.522835808515549,0.731826257705688
600,1,2.64100817162216E-07,0.417487783432007,0.528127023220062,0.413792214632034,0.528272494792938,0.525807699680328,0.735447120666504
601,1,1.10406635513982E-07,0.420233323574066,0.531013157367706,0.41588721370697,0.529429079532623,0.529761068105698,0.73116512298584
602,0.999999284744263,4.01030339389763E-07,0.422712217330933,0.532668749809265,0.417748050451279,0.532793389081955,0.530093519926071,0.739945220947266
603,6.01183046455844E-06,1.47044286613607E-08,0.42804404258728,0.538952473163605,0.417243902921677,0.533615157842636,0.532330477237701,0.723035097122192
604,9.16173614236369E-20,5.88236221119587E-07,0.427875343799591,0.529350782871246,0.420200027942657,0.529186002492905,0.528118680715561,0.718124341964722
605,1.4046055348823E-29,6.50962441284264E-09,0.429169617176056,0.526967040061951,0.417191631793976,0.525162044763565,0.525778738737106,0.718402719497681
606,1.83648125277439E-33,1.02388003824672E-06,0.427480797290802,0.522639396667481,0.415031152248383,0.523213019609451,0.52254563999176,0.71649169921875
