x,f1,f2,f3,f4,f5,f6,f7,f8
412,0.99998664855957,0.077873044162989,0.411389157295227,0.490582558631897,0.416246402740478,0.488586817502975,0.482117265462875,0.67023983001709
413,0.99999988079071,0.021052386537194,0.408747004032135,0.493670974254608,0.417410170316696,0.490016526460648,0.488064546108246,0.664630937576294
414,0.999999642372131,0.013515475764871,0.41287664270401,0.496970908164978,0.416015302658081,0.49606099319458,0.487027479171753,0.673267412185669
415,1,0.006360931824893,0.414892111301422,0.508793115615845,0.416369313955307,0.50931649518013,0.503507517814636,0.657916927337647
416,1,0.006316081406549,0.418927417755127,0.519270241737366,0.413914446353912,0.517470302581787,0.505397662639618,0.664319705963135
417,1,0.003278358872049,0.42038875246048,0.511404348373413,0.41562456703186,0.511589010715485,0.512947715044022,0.684611558914185
418,1,0.003338401350193,0.41955387544632,0.514081969738007,0.418813826084137,0.512469979286194,0.501364599704742,0.718596029281616
419,1,0.001931467589457,0.424547654628754,0.518918015480041,0.419937123060226,0.523525727510452,0.521384933948517,0.733112287521362
420,1,0.002315787160769,0.427905539512634,0.532665602684021,0.420313358306885,0.529259131669998,0.518374673128128,0.753943490982056
421,1,0.000219718430308,0.429275233268738,0.532520882129669,0.421794992685318,0.526141716957092,0.537781364440918,0.737401533126831
422,1,0.000202471348748,0.432517798900604,0.533126986980438,0.421042295694351,0.531865696430206,0.526764097690582,0.742945003509522
423,0.999998927116394,7.30579797618702E-07,0.435486130714417,0.552284812927246,0.421553007125854,0.535802228212357,0.562969350099564,0.706023550033569
424,0.881641924381256,1.02646410368834E-06,0.441951636791229,0.562320428848267,0.416558543682098,0.55996107006073,0.561567420005798,0.718569183349609
425,0.001730407355353,2.58208628451939E-07,0.438691723823547,0.546037973880768,0.411318366527557,0.539594993591309,0.561487278223038,0.712700366973877
426,1.19918490781856E-06,9.82688963631517E-06,0.430969492435455,0.540590268611908,0.414932172775269,0.540451729536057,0.547469414949417,0.728266525268555
427,6.98152854972101E-11,2.12324942481246E-07,0.415061920642853,0.52131365442276,0.4115419921875,0.505273512363434,0.534150384187698,0.673615217208862
428,6.7759222711905E-12,2.57134688581573E-06,0.414446998119354,0.506244353294373,0.408895575523377,0.510295400619507,0.526339811086655,0.677656984329224
429,9.77693539192318E-14,1.9387886777622E-06,0.410871055603027,0.498110576629639,0.410279412746429,0.523026059389114,0.499552855491638,0.674234294891357
430,1.56474312673627E-11,3.39108573098201E-05,0.416037392139435,0.511423309803009,0.414838416337967,0.512552692890167,0.531713623523712,0.681388664245606
431,6.36520783997563E-12,1.08207802986726E-05,0.412442643165588,0.503726920604706,0.411866481781006,0.514114139795303,0.514184329748154,0.667290639877319
432,1.67086522395721E-08,9.1024093417218E-05,0.417868160247803,0.509613523960114,0.408646034002304,0.510021142244339,0.523213195323944,0.678749847412109
433,1.25196575329056E-10,2.5577201267879E-05,0.41626796579361,0.507382574081421,0.410506177663803,0.522998344421387,0.502894098520279,0.674775743484497
434,7.36803507095374E-10,0.000179583618301,0.418712951183319,0.5168475689888,0.413899714946747,0.517201826810837,0.531895152568817,0.655893898010254
435,8.12860976445728E-12,3.07095583139017E-06,0.411485126972199,0.50889185667038,0.411257982254028,0.513224816799164,0.510103472471237,0.629079627990723
436,3.00942215591959E-10,1.08087955413794E-05,0.417209658622742,0.506657334804535,0.406752033472061,0.511930152416229,0.522271685123444,0.621885204315186
437,1.1838477247117E-11,3.69511547887669E-06,0.41980597114563,0.502834222793579,0.408332987070084,0.533651355028152,0.501714894533157,0.693998050689697
438,1.69484448697688E-09,6.41102711961139E-05,0.424154534816742,0.520514473438263,0.414068188428879,0.522515033721924,0.534508969545364,0.732794332504272
439,1.04384867416485E-09,4.12021242664196E-05,0.421806118965149,0.516743540763855,0.412870650053024,0.520803015470505,0.525308782339096,0.73280463218689
440,9.31522947666963E-07,0.000628290942404,0.423297349452972,0.522078012466431,0.412047276735306,0.520149293661117,0.531156528711319,0.7480553150177
441,8.31124724598453E-10,0.000112369871058,0.412966248989105,0.504098753452301,0.4162898042202,0.510329153776169,0.513614839076996,0.756991672515869
442,3.18424508982673E-10,0.000477845140267,0.411691179275513,0.504361506938934,0.419376989841461,0.503687082052231,0.52850017285347,0.765646457672119
443,2.7145801340285E-13,2.87039598788397E-06,0.407609578132629,0.488237116336823,0.421300901651382,0.495769802331924,0.509326255321503,0.761151695251465
444,6.27013144096494E-13,6.32131519523682E-06,0.421165953636169,0.489536564350128,0.419928973674774,0.494533475160599,0.523793340682983,0.762919521331787
445,2.21351325398363E-14,4.5621417939401E-06,0.421277122497559,0.486350178718567,0.421129814386368,0.510113072872162,0.51108386349678,0.773148393630981
446,5.44490711198997E-12,9.04962111962959E-05,0.423642723560333,0.512815141677856,0.422405526161194,0.511991860151291,0.540110875368118,0.780956029891968
447,1.34101849633486E-13,1.91642800018599E-06,0.420295611858368,0.505653779506683,0.422124827623367,0.510100804805756,0.527458808898926,0.780779218673706
448,2.69286693638238E-11,1.03285211662296E-05,0.427487728118896,0.515534415245056,0.419157925844193,0.516393316507339,0.538605369567871,0.782936906814575
449,2.11094596663797E-13,8.73240178407286E-07,0.41944783782959,0.51251863527298,0.419163692474365,0.51479345202446,0.522936684608459,0.778031921386719
450,1.01805595204008E-11,1.13909788524325E-05,0.42250607585907,0.523512676715851,0.417809005498886,0.522833667993546,0.543210878372192,0.776618623733521
451,8.32055287164476E-15,1.23974650545478E-09,0.405709347724915,0.50896263551712,0.414728841304779,0.507301241636276,0.514703438282013,0.768941974639893
452,2.53023296759025E-13,4.32647997428148E-09,0.423012909889221,0.503363978385925,0.402823051214218,0.512648888587952,0.526545956134796,0.771921491622925
453,7.35985572616546E-15,2.14923140617884E-09,0.414811073303223,0.496321593284607,0.402932947874069,0.524339189767838,0.489192393541336,0.758040857315063
454,6.33175066197533E-12,4.47194389039396E-07,0.42052516412735,0.50848523235321,0.409449679374695,0.512965430259705,0.529463152170181,0.756379508972168
455,1.29663866449414E-11,1.07321036239227E-06,0.416481646060944,0.502613326072693,0.40577089548111,0.516964947700501,0.503627754449844,0.720480394363403
456,1.32748880332656E-07,7.81538203591481E-05,0.418388612747192,0.506303991317749,0.405995825767517,0.507409417867661,0.518653915405273,0.697697401046753
457,6.00788530036311E-09,1.30562302183534E-05,0.417999019145966,0.504088383674622,0.407724455833435,0.514446080446243,0.503726809501648,0.685891342163086
458,7.77190862777388E-08,0.000122160721075,0.423530646800995,0.50904449224472,0.409674088716507,0.509162313699722,0.522381858110428,0.682868242263794
459,2.5135081159533E-05,5.99785244958184E-06,0.427779438972473,0.505847831249237,0.409735877275467,0.525990666389465,0.508676654815674,0.728708410263061
460,0.185684219002724,2.23388213271392E-05,0.434854104042053,0.514521937847137,0.40772438788414,0.514431000947952,0.517893566846847,0.758556747436523
461,0.999952673912048,4.18790928233648E-05,0.428030310630798,0.510672688961029,0.407842751026154,0.514178962469101,0.501910336971283,0.738877534866333
462,0.99999988079071,0.000217455755628,0.419539884090424,0.509531824588776,0.409605224370956,0.507967646837234,0.503130386590958,0.73294620513916
463,1,0.000197187064332,0.418543133735657,0.5132033867836,0.411712957143784,0.517284204959869,0.516261067390442,0.722768926620483
464,1,0.000292688230402,0.418949150562286,0.526621060848236,0.412681134939194,0.522333552598953,0.517180421590805,0.735866546630859
465,1,0.000381290510413,0.41973174238205,0.518890871524811,0.412600769042969,0.518057764053345,0.53686236166954,0.736465978622437
466,1,0.000948401024798,0.418822393417358,0.527906220912933,0.413952013254166,0.522346507549286,0.520605927705765,0.75582799911499
467,1,0.000730162407272,0.424982740402222,0.533566514492035,0.414840862512589,0.527493408679962,0.546525556564331,0.747510290145874
468,0.999864459037781,0.002250647731125,0.428100170135498,0.546219059467316,0.414644026994705,0.538592622280121,0.540980246782303,0.74898829460144
469,0.719884097576141,0.000250781258801,0.432073820590973,0.540907829284668,0.414240978956222,0.536079393863678,0.554492020368576,0.765148591995239
470,0.000657959317323,0.001388736299705,0.433315103530884,0.546251238822937,0.415111699342728,0.540140603065491,0.547691741704941,0.772151517868042
471,2.53660630278318E-07,3.03504794374021E-06,0.425068212509155,0.533257671356201,0.414720479011536,0.519634258508682,0.537753473758698,0.770194149017334
472,1.57557167312916E-08,8.48998202855E-06,0.428752802848816,0.520837006568909,0.410199807882309,0.52157021689415,0.533350915193558,0.771686029434204
473,1.86804586556344E-12,1.16692123356188E-06,0.418222678184509,0.505085754871368,0.415944780349731,0.518033164024353,0.507263383150101,0.770617055892944
474,3.76160365876677E-13,1.69329564232612E-05,0.418368298530579,0.508641361236572,0.420748736619949,0.509619826316833,0.537376885652542,0.771522855758667
475,9.67197607188777E-17,1.51966144414928E-07,0.408612173080444,0.488227423191071,0.422058536291122,0.503797925949097,0.510787129640579,0.77223629951477
476,9.64100206224015E-16,6.80504658703285E-07,0.419462226390839,0.495432908058166,0.421588150501251,0.500906831502914,0.533893745183945,0.777330780029297
477,9.19799430170549E-17,2.42591623589306E-07,0.416315857410431,0.486962609291077,0.421102281332016,0.506072709798813,0.511827327489853,0.770165967941284
478,5.38782668653426E-13,7.23613234185905E-06,0.422254709720612,0.503665677547455,0.420200444698334,0.50625008559227,0.533647489309311,0.770822238922119
479,7.25404588827749E-12,3.82949685445055E-06,0.421976309299469,0.499013911724091,0.416586887598038,0.50625647521019,0.518693882465363,0.75518889427185
480,5.39662892151682E-07,0.00011088620653,0.425113104820251,0.504351467609405,0.410504261493683,0.505784234523773,0.518828543663025,0.75000171661377
481,0.007119446527213,0.000184484954516,0.427602650165558,0.493927464962006,0.409517157554626,0.503611652612686,0.496876963376999,0.746778869628906
482,0.997158169746399,0.002440570802428,0.426034256458282,0.491264005661011,0.411949008464813,0.490971327066421,0.490667197227478,0.749431610107422
483,0.999999284744263,0.000134753980092,0.421203615188599,0.500411644458771,0.413570659160614,0.495556069612503,0.490055583000183,0.729570436477661
484,0.99999988079071,0.000158370737045,0.423543211460114,0.50213098192215,0.409688570976257,0.502700525045395,0.494648168802261,0.724609136581421
485,1,0.000264114268357,0.418129926681519,0.499622282505035,0.409240001440048,0.488411949634552,0.510282972812653,0.686903572082519
486,0.999999761581421,0.001788663296029,0.414180797576904,0.501316899299622,0.410925986528397,0.498000609636307,0.494439388036728,0.701122999191284
487,1,0.001450753603131,0.41530104637146,0.501109928607941,0.412183936357498,0.505460121154785,0.506587936639786,0.704316997528076
488,1,0.002173397638835,0.417319976329803,0.512408155441284,0.413224792718887,0.508040296792984,0.503800322055817,0.719915151596069
489,1,0.000316155088367,0.413553399562836,0.517217403411865,0.414409570217133,0.515551196813583,0.522361075878143,0.69893913269043
490,1,0.000161694534472,0.418835874080658,0.525598213672638,0.409244390964508,0.522333664417267,0.518997549057007,0.71199951171875
491,0.999998688697815,1.93457214834325E-07,0.429018152236938,0.538029232501984,0.414629422426224,0.536794983148575,0.548546640634537,0.713195657730102
492,0.661633849143982,1.40973937163835E-07,0.441563494205475,0.554085692405701,0.413141690731049,0.550800977706909,0.556134152173996,0.740960693359375
493,1.4757679309696E-06,1.37018525592225E-08,0.437621401309967,0.534950132369995,0.406142877101898,0.527633884429932,0.55417137336731,0.731759214401245
494,4.08533658291521E-11,1.5200363736767E-06,0.431494071006775,0.53049197769165,0.411724377155304,0.530212318897247,0.543853258609772,0.734476518630981
495,1.46103510285109E-14,3.87684873537353E-09,0.41962503194809,0.513237312793732,0.410899708271027,0.522770123243332,0.511187247514725,0.722959232330322
496,1.28910892919533E-13,3.40273513899092E-08,0.427346282482147,0.506821315765381,0.409151073932648,0.513267547369003,0.530813661813736,0.727997446060181
497,3.9260032691774E-16,7.3575974379736E-09,0.41859928560257,0.498172622203827,0.409584508895874,0.519088105916977,0.497226874828339,0.690752124786377
498,4.45832200367605E-14,3.99605183929452E-07,0.422725673675537,0.50635769701004,0.413841668128967,0.510426291942596,0.532457231283188,0.679372501373291
499,1.35478441226617E-15,1.09550763127686E-08,0.411759506702423,0.489681505203247,0.409152460098267,0.511453407049179,0.499378610610962,0.679115152359009
500,3.089971854775E-12,1.86611264894054E-07,0.418583867549896,0.4943672914505,0.405699865818024,0.501787879943848,0.518268908977508,0.706624126434326
501,9.52610996270316E-14,2.09633635250839E-08,0.421587015628815,0.490533778190613,0.408103001356125,0.524284382820129,0.491676852703095,0.716282653808594
502,2.4906183018758E-11,9.4734634899396E-07,0.431473019123077,0.506962417125702,0.41318243765831,0.510994169235229,0.529043290376663,0.733801126480103
503,7.62245875307599E-08,9.46171668374518E-07,0.440044256687164,0.508457616329193,0.41311164355278,0.537573510169983,0.513124563694,0.744593906402588
504,0.040856134146452,4.59024980227696E-05,0.44343891954422,0.519942672252655,0.41493745470047,0.518907774925232,0.525243224859238,0.755710601806641
505,0.999800503253937,7.57782501750626E-05,0.437179846763611,0.514909175872803,0.412347898006439,0.508107291936874,0.51106555724144,0.743157291412354
506,0.99999988079071,0.000472078474704,0.423671962738037,0.508837993621826,0.412327019453049,0.507309084892273,0.501395365715027,0.741799592971802
507,1,0.000269387999433,0.420858865261078,0.511671885490417,0.414119589805603,0.507087029695511,0.511537702083588,0.716787052154541
508,1,0.000368870550301,0.421172633171082,0.517708339214325,0.414313757181168,0.514068182468414,0.506444266080856,0.721037340164185
509,1,0.000179449022398,0.417172969818115,0.511928360462189,0.414349661588669,0.506952112913132,0.526982814311981,0.709521722793579
510,1,0.000243322481692,0.418380952358246,0.518345443248749,0.413446783065796,0.513988408088684,0.509708833694458,0.737006807327271
511,1,0.000190000744478,0.419687417507172,0.518698251724243,0.414677263259888,0.521504899024963,0.53201344037056,0.725536680221558
512,1,0.000278325505788,0.422534836769104,0.531264974594116,0.413991383075714,0.526000170946121,0.525312743902206,0.738490295410156
513,0.999982714653015,0.000120658562228,0.429240952014923,0.531581008911133,0.412465287208557,0.521621174097061,0.550433638572693,0.723676729202271
514,0.124269545078278,0.00121952698566,0.429139786243439,0.54054775094986,0.414438638925552,0.535103156089783,0.54025315618515,0.715259504318237
515,1.26305610592681E-06,2.8526815258374E-05,0.414793190956116,0.522624274730682,0.413073107242584,0.502398871183395,0.536871898174286,0.68925199508667
516,6.23066820359952E-10,8.77872979617678E-05,0.411399671077728,0.509814499378204,0.411498581647873,0.509695607185364,0.526766318082809,0.690165424346924
517,8.15255241787272E-12,3.29759367741644E-05,0.410485474586487,0.503665598869324,0.413745596885681,0.521790674686432,0.509231018066406,0.704162979125977
518,2.9837599058169E-10,0.000172303298023,0.418059588909149,0.517829597949982,0.416101838350296,0.515731096506119,0.535202578544617,0.71429877281189
519,6.83548148638913E-11,3.88783448579488E-05,0.414167146682739,0.511366771697998,0.41370311498642,0.514394100904465,0.519682420253754,0.687872886657715
520,4.08532727647071E-08,0.000191566156573,0.418974668979645,0.51362716293335,0.409394676685333,0.512535904169083,0.525706472158432,0.673061180114746
521,1.03069774937126E-10,7.14323447027709E-06,0.408775140762329,0.496204378604889,0.410499862909317,0.505918448448181,0.502039694786072,0.676707077026367
522,2.75063027910249E-10,2.54550270619802E-05,0.412872703075409,0.493069133758545,0.411184239149094,0.496652336359024,0.515717758178711,0.690708351135254
523,2.83440371867671E-12,2.65564152641673E-07,0.397971349716187,0.473136753082275,0.408511825084686,0.47766846203804,0.485639845848084,0.624437570571899
524,6.12886338902108E-11,1.67829866995817E-06,0.405355283737183,0.461813443660736,0.403281165361404,0.472437034249306,0.490323052406311,0.614710569381714
525,2.13972537604912E-11,8.71630239771548E-07,0.408635875701904,0.464533708572388,0.403804565191269,0.494002625703812,0.473323346138,0.630144309997558
526,5.91018611828531E-09,2.88582992288866E-05,0.415862054347992,0.487205221176147,0.409016339540482,0.491515099525452,0.507627239942551,0.67002067565918
527,4.26277280141107E-09,1.43963170012285E-05,0.415791619300842,0.491176185131073,0.407524385929108,0.505052223920822,0.495570542097092,0.641962480545044
528,8.23583832243457E-07,0.0002045449242,0.419035611629486,0.502051485538483,0.40657116150856,0.503561653852463,0.514988015890121,0.634000301361084
529,3.66427066467168E-08,3.3450414048275E-05,0.422528789520264,0.501606009960175,0.40980370426178,0.520609681606293,0.505901883363724,0.703111076354981
530,1.86539907076622E-07,0.000200983194227,0.426436747074127,0.519091862678528,0.414782901763916,0.517466580629349,0.530914202451706,0.736475419998169
531,3.40059397307968E-10,3.21592162435991E-06,0.414448132991791,0.513367525100708,0.413477971792221,0.508783553123474,0.518077220439911,0.72875714302063
532,5.90108184539417E-10,1.3044369770796E-05,0.417449465274811,0.514527114868164,0.409371333837509,0.515689819574356,0.529794645547867,0.732570600509643
533,1.38249108341815E-11,3.66018328350037E-06,0.418352937221527,0.511071130752563,0.411675000667572,0.533404268503189,0.509960600614548,0.746888589859009
534,1.07563724593973E-09,4.85114031471312E-05,0.425574933052063,0.526524223804474,0.415085085868835,0.525161485671997,0.540316844701767,0.75462646484375
535,2.00630637103849E-10,6.40168561403698E-06,0.421878783226013,0.52010374212265,0.413389927625656,0.525069714784622,0.525342295885086,0.752054786682129
536,9.90008217627292E-08,6.44672293856274E-05,0.426130558490753,0.523179065704346,0.410478540420532,0.521890256881714,0.533335404396057,0.755622816085815
537,1.52124198654624E-11,9.46830521570519E-06,0.420487024307251,0.512360869884491,0.416913859605789,0.528146044254303,0.514130561113358,0.768191242218018
538,2.59419265583039E-12,6.42465517739765E-05,0.423164107322693,0.523012519836426,0.421563267469406,0.520733320713043,0.546055807828903,0.773831748962402
539,4.85340667293413E-16,6.7346289483794E-07,0.413114114761352,0.506671449661255,0.422616567611694,0.514153372049332,0.524482029676437,0.773949003219604
540,2.93088921628746E-15,1.82715018581803E-06,0.421875710964203,0.513398288249969,0.421749964952469,0.515058589220047,0.544535925388336,0.776427507400513
541,1.19289079329922E-16,9.67005203165172E-07,0.417060374259949,0.497966532707214,0.421593785762787,0.520621358633041,0.520572669744492,0.778201627731323
542,5.58582965038551E-13,1.80844170972705E-05,0.421231986999512,0.513853504180908,0.421489827871323,0.514140273332596,0.541409054040909,0.781842422485352
543,1.91242160996197E-12,8.06416969680868E-07,0.422299342632294,0.5040249376297,0.419154474020004,0.511443902492523,0.524195519208908,0.775685501098633
544,6.632544113927E-08,1.16740089288214E-05,0.430981449127197,0.50542408657074,0.412529993057251,0.508416597366333,0.522516742944717,0.775426387786865
545,1.12453562906012E-05,1.7818051019276E-05,0.427737156867981,0.501195215702057,0.413574061155319,0.517002390861511,0.503028743743896,0.782205629348755
546,0.036746248602867,0.000375155353686,0.423443140029907,0.51542689371109,0.417269950151443,0.513192054033279,0.521430843353271,0.78705358505249
547,0.011181773617864,2.53908535523806E-05,0.418207754611969,0.521115448474884,0.417859541654587,0.513773972511292,0.51942741060257,0.774019718170166
548,0.005465310066938,0.000119239753985,0.423267210483551,0.523830142974854,0.413576285362244,0.523055020332336,0.529594299077988,0.759615182876587
549,1.82855710590957E-05,6.25834285165183E-05,0.423821279525757,0.512710767269135,0.415282709598541,0.518981463193893,0.528422315359115,0.770677852630615
550,1.78979450993211E-06,0.001076908763498,0.424477876186371,0.521195605754852,0.41903452539444,0.518054313659668,0.533148731708527,0.779826927185059
551,3.45711970162199E-09,3.90485452953726E-06,0.420116002082825,0.519477936267853,0.419541698932648,0.512567117452621,0.5288141746521,0.777698707580566
552,3.28119842407659E-09,1.23122522199992E-05,0.430117754459381,0.521587249755859,0.414661209106445,0.521766825437546,0.53701242184639,0.778940868377685
553,1.212116171323E-11,2.00160707208852E-06,0.42232341003418,0.517189960479736,0.416244626998901,0.51920080280304,0.519850738763809,0.77144341468811
554,7.15785486438136E-11,3.21126668859506E-05,0.423008962154388,0.522950159549713,0.417334665060043,0.521590440034866,0.54109375834465,0.766755342483521
555,1.32044697983939E-13,1.17190705992698E-07,0.411805979728699,0.512009918212891,0.416383855104446,0.509140109777451,0.517833632230759,0.744498014450073
556,2.22128045124226E-12,4.91885681412896E-07,0.422694626808166,0.507428994178772,0.410853498220444,0.511752648830414,0.529733225345612,0.733016014099121
557,2.38417629822713E-13,1.5069008526325E-07,0.415620350837708,0.51055610370636,0.407059123516083,0.518242567777634,0.507824631214142,0.682273149490356
558,2.66290711703476E-10,4.7117545909714E-06,0.420504987716675,0.520772191524506,0.405009781837463,0.52117364525795,0.53264098072052,0.652273464202881
559,6.88760853906345E-11,2.859979495895E-08,0.417511477947235,0.516326751232147,0.396714137792587,0.531194179534912,0.505270189762115,0.648449945449829
560,1.26985185033845E-07,2.96122054237458E-07,0.429102602958679,0.516440645694733,0.387945845246315,0.521666157007217,0.520355326890945,0.65866436958313
561,4.31189223215611E-10,1.2371764612773E-09,0.418969959259033,0.516861904144287,0.385619136810303,0.531954991340637,0.494213706731796,0.688034009933472
562,2.67587152436022E-09,3.69153531210031E-08,0.427065912246704,0.523851732254028,0.388407612800598,0.52825559425354,0.529415900945663,0.727691841125488
563,3.32375489978109E-12,1.65327671344806E-11,0.41049854183197,0.51159393119812,0.383517211437225,0.533205775022507,0.486596323728561,0.74196925163269
564,6.68733332598315E-11,5.96692462107029E-10,0.424204744815826,0.511128849029541,0.382465986013412,0.521250464439392,0.521847190856934,0.76364221572876
565,4.57087406119383E-12,3.28670409638354E-11,0.423881160259247,0.503766306877136,0.384493574857712,0.5364060151577,0.475800840616226,0.730214881896973
566,1.91194704513009E-09,1.70286672229736E-08,0.435546741008759,0.499857183933258,0.394791467189789,0.509170700073242,0.51471720790863,0.714742374420166
567,0.000963841681369,1.65147009667521E-08,0.443735469818115,0.500799401760101,0.406701859712601,0.547531362295151,0.479354402661324,0.70074462890625
568,0.99690967798233,9.92388972917979E-07,0.446921405315399,0.504924779415131,0.417977053165436,0.508631623983383,0.512985014438629,0.702622842788696
569,1,2.91997910608188E-05,0.44489380979538,0.532971581935883,0.407519896745682,0.529479349851608,0.522042489528656,0.584046649932861
570,1,0.001446062873583,0.426876793861389,0.541714091300964,0.402273259878159,0.542925741672516,0.525620084524155,0.413504266738892
571,1,0.00404414864257,0.431423076629639,0.55214931344986,0.394820644617081,0.548620009422302,0.540108159780502,0.331700444221497
572,1,0.011738131586462,0.418397318840027,0.551835466384888,0.396087024688721,0.552915462017059,0.529574043989182,0.294403338432312
573,1,0.013150033224374,0.412044870376587,0.540155713558197,0.388916935801506,0.522688192367554,0.52973774600029,0.182029449939728
574,0.99999988079071,0.019532981067896,0.387212345600128,0.516574666023254,0.395548544645309,0.523679413795471,0.497738922834396,0.163192462921143
575,1,0.010113638006151,0.396740491390228,0.49893147277832,0.396479250669479,0.507284229278564,0.494451097011566,0.222792291641235
576,0.99999988079071,0.00977677943185,0.394011147499084,0.493174861431122,0.410273705005646,0.501599082708359,0.478456437706947,0.369230508804321
577,1,0.00698097685352,0.391758871555328,0.490187657356262,0.407546899795532,0.496046424865723,0.462428496479988,0.245075011253357
578,1,0.007871061516926,0.380608368873596,0.482277381658554,0.412360577344894,0.496943655014038,0.46517139172554,0.180933749675751
579,1,0.009159026630223,0.400798851966858,0.488644826412201,0.415228110074997,0.510295656204224,0.473380605101585,0.197761178016663
580,1,0.011937773823738,0.408618909358978,0.500638709545135,0.421306998968124,0.511357914209366,0.484145537853241,0.286463928222656
581,1,0.003585016191937,0.4158008685112,0.512251271247864,0.419747761964798,0.510650535583496,0.506988613605499,0.219834804534912
582,1,0.004702136060223,0.416244603633881,0.513243953227997,0.41851092171669,0.523894280672073,0.496373126029968,0.265512490272522
583,1,0.003905792604201,0.421925280570984,0.529171302318573,0.415205945014954,0.516313669919968,0.539175738811493,0.253036975860596
584,1,0.013491308111698,0.421372735500336,0.535570289134979,0.412000604629517,0.538408233880997,0.517709098577499,0.427488946914673
585,1,0.000283986608265,0.427679943084717,0.556535210132599,0.409727220535278,0.555006129026413,0.539980926513672,0.450579595565796
586,0.999982118606567,0.000227047643275,0.428718440532684,0.565003400325775,0.405564085006714,0.567430661201477,0.549463071584702,0.496947717666626
587,0.12957090139389,3.58567397597653E-06,0.424919373989105,0.568239274501801,0.401367482185364,0.551169850349426,0.56238553071022,0.393713164329529
588,3.920945914615E-07,2.91491840107483E-05,0.423190809249878,0.562181278705597,0.401737081050873,0.565050927877426,0.559178198099136,0.427157688140869
589,2.13983764041359E-09,5.6330622828682E-06,0.417999189376831,0.552599509716034,0.392354701280594,0.54777959895134,0.539365973711014,0.316320157051086
590,1.82767418976937E-08,8.88800362008624E-05,0.412493947505951,0.537228336334228,0.39569889831543,0.543263640642166,0.53531001996994,0.300729036331177
591,9.737625289441E-11,4.12278944168065E-06,0.402825628757477,0.528602113246918,0.393483742237091,0.525673022508621,0.515993566036224,0.238054251670837
592,2.24887442001886E-09,2.33776592358481E-05,0.411215027332306,0.51542431306839,0.395500613212586,0.521312715291977,0.52112732052803,0.309372472763061
593,1.09920102533967E-11,2.12340672533173E-06,0.407050361633301,0.517470322132111,0.393581176996231,0.533174977064133,0.495870902061462,0.298845601081848
594,2.25406499021474E-10,1.45577202056302E-05,0.413657037734985,0.523219506263733,0.398472339391708,0.527810221910477,0.529341781377792,0.316531991958618
595,5.24460954266087E-13,3.17975085408762E-07,0.402268471240997,0.515952778339386,0.395331650495529,0.528934427261353,0.502988217592239,0.341321396827698
596,2.32652508369569E-11,1.44700417195054E-06,0.412476592063904,0.517929047107697,0.396694328308105,0.522943138122558,0.527743690013885,0.435052967071533
597,5.08647974000603E-13,2.33324126952539E-07,0.411340698242188,0.516838599681854,0.393888837814331,0.537881537675858,0.495120712995529,0.361293363571167
598,1.622217221664E-10,3.63148883934628E-06,0.421225396633148,0.520366464138031,0.398118744850159,0.524810759544372,0.528180372476578,0.326309490203857
599,4.73498913688974E-11,1.77484582081888E-06,0.425640804290772,0.517562375545502,0.396834548473358,0.537730055809021,0.507522354364395,0.312363219261169
600,6.07607617553185E-08,3.20215682586422E-05,0.432355204105377,0.518466387271881,0.402463413715363,0.519795037269592,0.524978231430054,0.350046539306641
601,8.12291456320224E-10,2.60751174209872E-06,0.431454966545105,0.526194609642029,0.399059602499008,0.541020725011826,0.508844558000565,0.424774789810181
602,8.83822348640706E-09,2.01773904336733E-05,0.430795240879059,0.536251295566559,0.402797751426697,0.53702793264389,0.538961590766907,0.447891664505005
603,3.2588539505829E-11,3.69242797660263E-06,0.41771427154541,0.528497156620026,0.398349151849747,0.534525965929031,0.514411927938461,0.461125564575195
604,6.25759610795029E-10,2.80854860102409E-05,0.412072350502014,0.526917819023132,0.401523149490356,0.528388626098633,0.533368598461151,0.497179794311523
605,8.322331018773E-11,1.06275241159892E-05,0.412400871753693,0.520898611545563,0.397426590681076,0.542036913871765,0.503008073329926,0.488651704788208
606,6.63475816509163E-08,0.000104984663049,0.41748227930069,0.522144180774689,0.399969919204712,0.525471318244934,0.525835047245026,0.468948841094971
607,3.05632710251302E-08,0.000101546203805,0.413256354808807,0.511591114521027,0.395447730541229,0.524672584056854,0.501691428661346,0.45677490234375
608,1.09569882624783E-05,0.001346079194918,0.409693471431732,0.504217824935913,0.398705731630325,0.508741860866547,0.508433929204941,0.47777042388916
609,1.10038072307361E-05,0.000965975319268,0.41224151134491,0.502721713066101,0.39679947757721,0.516096518754959,0.496515646457672,0.520655393600464
610,0.000736106885597,0.00822068028152,0.410923316478729,0.504371562004089,0.400146564722061,0.507648453474045,0.506348613500595,0.568101119995117
611,0.019319606944919,0.001649137632921,0.410272459030151,0.507789025306702,0.397567925214767,0.513345117330551,0.497517235040665,0.594290447235107
612,0.662747800350189,0.00521236888133,0.408503371238708,0.508249009132385,0.395248285770416,0.511834292173386,0.503850863933563,0.628715467453003
613,0.983083486557007,0.003884028322063,0.406930081367493,0.515738553524017,0.391278601884842,0.510173518657684,0.495531389713287,0.492068147659302
614,0.994914293289185,0.020228773131967,0.398890037059784,0.505460420131683,0.388834169030189,0.510936231374741,0.496390346050262,0.380054306983948
615,0.999938249588013,0.076764081269503,0.408962986469269,0.513929475784302,0.38855319416523,0.512597548007965,0.497433211565018,0.321396446228027
